date;id;block;order;cond;trial;gameid;leftright;oa1;oa2;oa3;oa4;pa1;pa2;pa3;pa4;ob1;ob2;ob3;ob4;pb1;pb2;pb3;pb4;choice;rt;paytrial;payout;alter;geschlecht;comment
2019_03_21 14:14;51;4;0;timed;54;10;0;45;62;0;0;0.059999999999999998;0.93999999999999995;0.0;0.0;17;99;28;67;0.58999999999999997;0.34000000000000002;0.01;0.059999999999999998;0;3.4333816877697245;4;95;23;1;
2019_03_21 14:14;51;4;0;timed;55;135;0;48;60;41;51;0.14000000000000001;0.40000000000000002;0.089999999999999997;0.37;94;1;85;65;0.64000000000000001;0.29999999999999999;0.01;0.050000000000000003;0;1.7666238286765292;4;95;23;1;
2019_03_21 14:14;51;4;0;timed;56;139;0;44;31;16;8;0.79000000000000004;0.070000000000000007;0.13;0.0099999999999999499;92;58;2;88;0.55000000000000004;0.070000000000000007;0.34000000000000002;0.039999999999999897;0;1.7999191134949797;4;95;23;1;
2019_03_21 14:14;51;4;0;timed;57;36;0;70;17;0;0;0.33000000000000002;0.67000000000000004;0.0;0.0;84;1;12;88;0.22;0.27000000000000002;0.14000000000000001;0.37;0;2.566699776038149;4;95;23;1;
2019_03_21 14:14;51;4;0;timed;58;40;1;45;49;0;0;0.68999999999999995;0.31;0.0;0.0;2;92;65;73;0.23999999999999999;0.59999999999999998;0.11;0.050000000000000003;0;2.6998767458990187;4;95;23;1;
2019_03_21 14:14;51;4;0;timed;59;55;0;74;55;47;48;0.60999999999999999;0.31;0.070000000000000007;0.01;97;6;0;0;0.42999999999999999;0.56999999999999995;0.0;0.0;0;1.6332694986358547;4;95;23;1;
2019_03_21 14:14;51;4;0;timed;60;110;0;47;44;23;52;0.13;0.27000000000000002;0.040000000000000001;0.56000000000000005;99;2;30;22;0.28999999999999998;0.5;0.11;0.10000000000000001;0;2.100007087992708;4;95;23;1;
2019_03_21 14:14;51;4;0;timed;61;60;1;64;59;57;96;0.83999999999999997;0.13;0.02;0.01;83;6;0;0;0.54000000000000004;0.46000000000000002;0.0;0.0;0;2.4000902516363567;4;95;23;1;
2019_03_21 14:14;51;4;0;timed;62;102;1;40;56;53;17;0.28000000000000003;0.26000000000000001;0.14999999999999999;0.31;1;76;29;62;0.68000000000000005;0.23000000000000001;0.050000000000000003;0.039999999999999897;0;2.29989682320047;4;95;23;1;
2019_03_21 14:14;51;4;0;timed;63;128;0;70;49;27;54;0.27000000000000002;0.53000000000000003;0.02;0.17999999999999999;72;97;6;20;0.29999999999999999;0.39000000000000001;0.22;0.0899999999999999;0;1.6500552125780814;4;95;23;1;
2019_03_21 14:14;51;4;0;timed;64;113;0;85;65;39;64;0.44;0.34000000000000002;0.13;0.089999999999999997;87;2;4;35;0.67000000000000004;0.17000000000000001;0.11;0.049999999999999899;0;1.6332598769258766;4;95;23;1;
2019_03_21 14:14;51;4;0;timed;65;99;0;8;24;15;73;0.56000000000000005;0.35999999999999999;0.070000000000000007;0.0099999999999999499;88;12;0;0;0.52000000000000002;0.47999999999999998;0.0;0.0;0;3.366720238207563;4;95;23;1;
2019_03_21 14:14;51;4;0;timed;66;14;1;36;40;0;0;0.54000000000000004;0.46000000000000002;0.0;0.0;99;70;1;11;0.16;0.089999999999999997;0.080000000000000002;0.67000000000000004;1;4.216552611989755;4;95;23;1;
2019_03_21 14:14;51;4;0;timed;67;70;1;66;55;69;50;0.22;0.29999999999999999;0.29999999999999999;0.17999999999999999;2;90;0;0;0.34000000000000002;0.66000000000000003;0.0;0.0;0;1.5333486853051;4;95;23;1;
2019_03_21 14:14;51;4;0;timed;68;81;0;67;38;52;65;0.27000000000000002;0.35999999999999999;0.01;0.35999999999999999;2;77;0;0;0.14000000000000001;0.85999999999999999;0.0;0.0;0;1.3332655537342362;4;95;23;1;
2019_03_21 14:14;51;4;0;timed;69;31;0;10;59;0;0;0.23999999999999999;0.76000000000000001;0.0;0.0;1;79;53;73;0.23000000000000001;0.58999999999999997;0.050000000000000003;0.13;1;1.6167698701920017;4;95;23;1;
2019_03_21 14:14;51;4;0;timed;70;83;1;17;12;7;41;0.65000000000000002;0.19;0.089999999999999997;0.070000000000000007;6;84;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;1;3.7999175098757405;4;95;23;1;
2019_03_21 14:14;51;4;0;timed;71;133;1;59;88;60;36;0.67000000000000004;0.070000000000000007;0.12;0.14000000000000001;7;91;66;61;0.25;0.68999999999999995;0.01;0.0500000000000001;0;3.5000630221984466;4;95;23;1;
2019_03_21 14:14;51;4;0;timed;72;85;0;31;22;82;50;0.11;0.69999999999999996;0.01;0.17999999999999999;3;99;0;0;0.62;0.38;0.0;0.0;0;1.9999162911262829;4;95;23;1;
2019_03_21 14:14;51;4;0;timed;73;26;1;76;41;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;61;79;84;2;0.13;0.029999999999999999;0.67000000000000004;0.17000000000000001;1;2.7834037695938605;4;95;23;1;
2019_03_21 14:14;51;4;0;timed;74;114;0;57;39;79;97;0.77000000000000002;0.02;0.13;0.080000000000000002;92;36;6;1;0.54000000000000004;0.12;0.13;0.20999999999999999;0;2.116712300296058;4;95;23;1;
2019_03_21 14:14;51;4;0;timed;75;125;1;37;41;10;35;0.91000000000000003;0.040000000000000001;0.029999999999999999;0.02;7;13;91;93;0.26000000000000001;0.39000000000000001;0.16;0.19;0;1.9999512500035053;4;95;23;1;
