date;id;block;order;cond;trial;gameid;leftright;oa1;oa2;oa3;oa4;pa1;pa2;pa3;pa4;ob1;ob2;ob3;ob4;pb1;pb2;pb3;pb4;choice;rt;paytrial;payout;alter;geschlecht;comment
2019_02_22 10:02;8;4;1;control;47;96;0;51;54;39;7;0.17000000000000001;0.26000000000000001;0.10000000000000001;0.46999999999999997;24;96;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;1;5.513767058680969;22;6;22;2;nein
2019_02_22 10:02;8;4;1;control;48;78;1;74;36;34;3;0.14999999999999999;0.64000000000000001;0.13;0.080000000000000002;1;83;0;0;0.41999999999999998;0.57999999999999996;0.0;0.0;0;5.353654660388202;22;6;22;2;nein
2019_02_22 10:02;8;4;1;control;49;99;0;8;24;15;73;0.56000000000000005;0.35999999999999999;0.070000000000000007;0.0099999999999999499;88;12;0;0;0.52000000000000002;0.47999999999999998;0.0;0.0;1;3.112086857539907;22;6;22;2;nein
2019_02_22 10:02;8;4;1;control;50;61;0;43;18;39;70;0.75;0.089999999999999997;0.089999999999999997;0.070000000000000007;16;66;0;0;0.64000000000000001;0.35999999999999999;0.0;0.0;0;6.244393796860095;22;6;22;2;nein
2019_02_22 10:02;8;4;1;control;51;133;0;59;88;60;36;0.67000000000000004;0.070000000000000007;0.12;0.14000000000000001;7;91;66;61;0.25;0.68999999999999995;0.01;0.0500000000000001;1;6.2143592312768305;22;6;22;2;nein
2019_02_22 10:02;8;4;1;control;52;38;0;40;70;0;0;0.53000000000000003;0.46999999999999997;0.0;0.0;97;90;6;96;0.56999999999999995;0.070000000000000007;0.27000000000000002;0.089999999999999997;0;4.993377468576;22;6;22;2;nein
2019_02_22 10:02;8;4;1;control;53;130;0;37;79;23;95;0.94999999999999996;0.029999999999999999;0.01;0.01;94;4;58;49;0.46000000000000002;0.5;0.029999999999999999;0.01;1;3.2121852910386224;22;6;22;2;nein
2019_02_22 10:02;8;4;1;control;54;77;0;24;17;99;41;0.17999999999999999;0.13;0.10000000000000001;0.58999999999999997;12;97;0;0;0.59999999999999998;0.40000000000000002;0.0;0.0;0;10.397228402602195;22;6;22;2;nein
2019_02_22 10:02;8;4;1;control;55;43;0;60;83;0;0;0.23000000000000001;0.77000000000000002;0.0;0.0;72;5;70;12;0.29999999999999999;0.40999999999999998;0.12;0.17000000000000001;0;2.8420804652960214;22;6;22;2;nein
2019_02_22 10:02;8;4;1;control;56;129;0;12;29;81;36;0.17999999999999999;0.79000000000000004;0.01;0.02;5;19;95;92;0.47999999999999998;0.26000000000000001;0.13;0.13;0;3.3322420867516485;22;6;22;2;nein
2019_02_22 10:02;8;4;1;control;57;58;1;37;58;76;34;0.20999999999999999;0.57999999999999996;0.19;0.020000000000000101;86;5;0;0;0.47999999999999998;0.52000000000000002;0.0;0.0;0;3.2323081901868136;22;6;22;2;nein
2019_02_22 10:02;8;4;1;control;58;90;1;27;44;50;72;0.68000000000000005;0.28999999999999998;0.02;0.0099999999999999707;6;96;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;0;4.593252831045902;22;6;22;2;nein
2019_02_22 10:02;8;4;1;control;59;113;0;85;65;39;64;0.44;0.34000000000000002;0.13;0.089999999999999997;87;2;4;35;0.67000000000000004;0.17000000000000001;0.11;0.049999999999999899;0;3.8225878099619877;22;6;22;2;nein
2019_02_22 10:02;8;4;1;control;60;31;1;10;59;0;0;0.23999999999999999;0.76000000000000001;0.0;0.0;1;79;53;73;0.23000000000000001;0.58999999999999997;0.050000000000000003;0.13;0;3.352254011670084;22;6;22;2;nein
2019_02_22 10:02;8;4;1;control;61;119;1;60;58;11;18;0.25;0.72999999999999998;0.01;0.01;96;23;42;85;0.44;0.48999999999999999;0.059999999999999998;0.010000000000000101;1;5.844034060748527;22;6;22;2;nein
2019_02_22 10:02;8;4;1;control;62;21;0;64;28;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;50;1;88;13;0.57999999999999996;0.13;0.02;0.27000000000000002;0;5.193648746038889;22;6;22;2;nein
2019_02_22 10:02;8;4;1;control;63;124;1;37;65;15;41;0.17999999999999999;0.45000000000000001;0.02;0.34999999999999998;40;7;98;30;0.070000000000000007;0.45000000000000001;0.45000000000000001;0.029999999999999898;1;8.655903877073797;22;6;22;2;nein
2019_02_22 10:02;8;4;1;control;64;53;1;26;70;50;80;0.29999999999999999;0.59999999999999998;0.040000000000000001;0.059999999999999998;89;1;0;0;0.40999999999999998;0.58999999999999997;0.0;0.0;0;1.8013211706420407;22;6;22;2;nein
2019_02_22 10:02;8;4;1;control;65;42;0;70;48;0;0;0.79000000000000004;0.20999999999999999;0.0;0.0;51;8;12;67;0.19;0.26000000000000001;0.28999999999999998;0.26000000000000001;0;5.553754986221975;22;6;22;2;nein
2019_02_22 10:02;8;4;1;control;66;68;1;84;27;55;62;0.01;0.050000000000000003;0.40999999999999998;0.53000000000000003;9;82;0;0;0.37;0.63;0.0;0.0;0;8.11552000246229;22;6;22;2;nein
2019_02_22 10:02;8;4;1;control;67;148;0;37;63;55;10;0.72999999999999998;0.070000000000000007;0.029999999999999999;0.17000000000000001;80;14;23;70;0.46999999999999997;0.10000000000000001;0.23000000000000001;0.20000000000000001;1;8.776097305795702;22;6;22;2;nein
2019_02_22 10:02;8;4;1;control;68;141;1;93;28;60;91;0.81999999999999995;0.10000000000000001;0.01;0.070000000000000007;14;85;7;89;0.45000000000000001;0.070000000000000007;0.23999999999999999;0.23999999999999999;0;8.295801164973454;22;6;22;2;nein
2019_02_22 10:02;8;4;1;control;69;95;0;93;88;68;85;0.83999999999999997;0.14000000000000001;0.01;0.01;2;82;0;0;0.41999999999999998;0.57999999999999996;0.0;0.0;0;5.353756654043536;22;6;22;2;nein
2019_02_22 10:02;8;4;1;control;70;82;1;78;66;30;27;0.28999999999999998;0.58999999999999997;0.080000000000000002;0.040000000000000001;90;6;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;0;8.31566747630859;22;6;22;2;nein
2019_02_22 10:02;8;4;1;control;71;79;0;52;46;29;22;0.17999999999999999;0.51000000000000001;0.23999999999999999;0.070000000000000104;93;14;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;1;3.422298956233135;22;6;22;2;nein
2019_02_22 10:02;8;4;1;control;72;111;0;51;36;48;27;0.93000000000000005;0.01;0.01;0.049999999999999899;31;78;30;53;0.55000000000000004;0.16;0.029999999999999999;0.26000000000000001;1;3.892636924076214;22;6;22;2;nein
2019_02_22 10:02;8;4;1;control;73;145;0;91;89;90;74;0.57999999999999996;0.29999999999999999;0.11;0.010000000000000101;2;75;84;39;0.32000000000000001;0.27000000000000002;0.39000000000000001;0.0199999999999999;0;3.412455285564647;22;6;22;2;nein
2019_02_22 10:02;8;4;1;control;74;5;1;70;5;0;0;0.98999999999999999;0.01;0.0;0.0;92;87;47;1;0.44;0.02;0.16;0.38;1;3.7525810328370426;22;6;22;2;nein
2019_02_22 10:02;8;4;1;control;75;39;0;14;33;0;0;0.78000000000000003;0.22;0.0;0.0;93;84;1;25;0.14000000000000001;0.23999999999999999;0.39000000000000001;0.23000000000000001;1;5.433699473449451;22;6;22;2;nein
