date;id;block;order;cond;trial;gameid;leftright;oa1;oa2;oa3;oa4;pa1;pa2;pa3;pa4;ob1;ob2;ob3;ob4;pb1;pb2;pb3;pb4;choice;rt;paytrial;payout;alter;geschlecht;comment
2019_02_22 08:58;1;1;0;control;39;124;0;37;65;15;41;0.17999999999999999;0.45000000000000001;0.02;0.34999999999999998;40;7;98;30;0.070000000000000007;0.45000000000000001;0.45000000000000001;0.029999999999999898;1;4.566767516368145;34;90;36;2; nein
2019_02_22 08:58;1;1;0;control;40;1;0;22;51;0;0;0.26000000000000001;0.73999999999999999;0.0;0.0;14;11;92;31;0.29999999999999999;0.40999999999999998;0.14999999999999999;0.14000000000000001;0;3.8666083357043135;34;90;36;2; nein
2019_02_22 08:58;1;1;0;control;41;16;0;64;53;0;0;0.65000000000000002;0.34999999999999998;0.0;0.0;29;17;81;46;0.10000000000000001;0.01;0.44;0.45000000000000001;0;2.9666426222506743;34;90;36;2; nein
2019_02_22 08:58;1;1;0;control;42;108;1;48;72;39;70;0.14000000000000001;0.66000000000000003;0.02;0.17999999999999999;81;44;98;8;0.59999999999999998;0.029999999999999999;0.050000000000000003;0.32000000000000001;0;7.000073768996117;34;90;36;2; nein
2019_02_22 08:58;1;1;0;control;43;27;1;44;26;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;63;10;3;5;0.58999999999999997;0.19;0.14999999999999999;0.070000000000000007;1;5.400130731490208;34;90;36;2; nein
2019_02_22 08:58;1;1;0;control;44;86;0;56;30;57;88;0.20000000000000001;0.35999999999999999;0.080000000000000002;0.35999999999999999;98;2;0;0;0.77000000000000002;0.23000000000000001;0.0;0.0;1;3.5333196914148175;34;90;36;2; nein
2019_02_22 08:58;1;1;0;control;45;107;0;52;48;13;63;0.68000000000000005;0.19;0.050000000000000003;0.079999999999999905;54;91;33;3;0.19;0.17999999999999999;0.33000000000000002;0.29999999999999999;0;3.8834546084935937;34;90;36;2; nein
2019_02_22 08:58;1;1;0;control;46;147;0;39;43;76;28;0.14000000000000001;0.10000000000000001;0.10000000000000001;0.66000000000000003;6;31;68;85;0.27000000000000002;0.20000000000000001;0.22;0.31;0;3.500079061119777;34;90;36;2; nein
2019_02_22 08:58;1;1;0;control;47;133;1;59;88;60;36;0.67000000000000004;0.070000000000000007;0.12;0.14000000000000001;7;91;66;61;0.25;0.68999999999999995;0.01;0.0500000000000001;1;5.466592427259911;34;90;36;2; nein
2019_02_22 08:58;1;1;0;control;48;115;0;50;28;61;79;0.83999999999999997;0.040000000000000001;0.059999999999999998;0.059999999999999998;1;26;97;55;0.45000000000000001;0.080000000000000002;0.40999999999999998;0.060000000000000102;0;4.6999975303424435;34;90;36;2; nein
2019_02_22 08:58;1;1;0;control;49;130;1;37;79;23;95;0.94999999999999996;0.029999999999999999;0.01;0.01;94;4;58;49;0.46000000000000002;0.5;0.029999999999999999;0.01;0;6.050171256327758;34;90;36;2; nein
2019_02_22 08:58;1;1;0;control;50;20;1;44;40;0;0;0.91000000000000003;0.089999999999999997;0.0;0.0;29;5;80;99;0.25;0.40000000000000002;0.26000000000000001;0.089999999999999997;0;3.466705967366579;34;90;36;2; nein
2019_02_22 08:58;1;1;0;control;51;78;0;74;36;34;3;0.14999999999999999;0.64000000000000001;0.13;0.080000000000000002;1;83;0;0;0.41999999999999998;0.57999999999999996;0.0;0.0;1;8.450121734879758;34;90;36;2; nein
2019_02_22 08:58;1;1;0;control;52;46;0;5;19;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;88;38;97;66;0.60999999999999999;0.20000000000000001;0.040000000000000001;0.14999999999999999;1;5.766665458565967;34;90;36;2; nein
2019_02_22 08:58;1;1;0;control;53;50;1;15;20;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;97;18;88;87;0.56999999999999995;0.39000000000000001;0.01;0.029999999999999999;1;6.100017929073147;34;90;36;2; nein
2019_02_22 08:58;1;1;0;control;54;31;1;10;59;0;0;0.23999999999999999;0.76000000000000001;0.0;0.0;1;79;53;73;0.23000000000000001;0.58999999999999997;0.050000000000000003;0.13;0;3.366575460390777;34;90;36;2; nein
2019_02_22 08:58;1;1;0;control;55;23;0;54;40;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;36;23;71;86;0.02;0.41999999999999998;0.19;0.37;0;3.45010794328482;34;90;36;2; nein
2019_02_22 08:58;1;1;0;control;56;95;0;93;88;68;85;0.83999999999999997;0.14000000000000001;0.01;0.01;2;82;0;0;0.41999999999999998;0.57999999999999996;0.0;0.0;0;2.900119024671312;34;90;36;2; nein
2019_02_22 08:58;1;1;0;control;57;116;0;53;65;43;99;0.56999999999999995;0.37;0.050000000000000003;0.010000000000000101;57;72;11;87;0.67000000000000004;0.13;0.14999999999999999;0.050000000000000003;1;4.6166202830740986;34;90;36;2; nein
2019_02_22 08:58;1;1;0;control;58;102;0;40;56;53;17;0.28000000000000003;0.26000000000000001;0.14999999999999999;0.31;1;76;29;62;0.68000000000000005;0.23000000000000001;0.050000000000000003;0.039999999999999897;0;6.5500476130760035;34;90;36;2; nein
2019_02_22 08:58;1;1;0;control;59;77;1;24;17;99;41;0.17999999999999999;0.13;0.10000000000000001;0.58999999999999997;12;97;0;0;0.59999999999999998;0.40000000000000002;0.0;0.0;0;4.933321487529156;34;90;36;2; nein
2019_02_22 08:58;1;1;0;control;60;91;1;74;81;86;48;0.93000000000000005;0.02;0.01;0.039999999999999897;7;64;0;0;0.13;0.87;0.0;0.0;0;4.299974886468135;34;90;36;2; nein
2019_02_22 08:58;1;1;0;control;61;88;0;77;13;12;7;0.12;0.19;0.66000000000000003;0.029999999999999898;94;2;0;0;0.40999999999999998;0.58999999999999997;0.0;0.0;1;5.166758984822991;34;90;36;2; nein
2019_02_22 08:58;1;1;0;control;62;98;0;27;10;31;79;0.23000000000000001;0.67000000000000004;0.070000000000000007;0.029999999999999999;25;99;0;0;0.38;0.62;0.0;0.0;1;3.333300190740829;34;90;36;2; nein
2019_02_22 08:58;1;1;0;control;63;14;1;36;40;0;0;0.54000000000000004;0.46000000000000002;0.0;0.0;99;70;1;11;0.16;0.089999999999999997;0.080000000000000002;0.67000000000000004;0;4.316549176176977;34;90;36;2; nein
2019_02_22 08:58;1;1;0;control;64;28;0;47;30;0;0;0.97999999999999998;0.02;0.0;0.0;55;48;77;13;0.070000000000000007;0.26000000000000001;0.42999999999999999;0.23999999999999999;0;3.3834980680539957;34;90;36;2; nein
2019_02_22 08:58;1;1;0;control;65;131;0;83;41;81;88;0.23999999999999999;0.58999999999999997;0.10000000000000001;0.070000000000000007;82;97;4;17;0.26000000000000001;0.46999999999999997;0.11;0.16;1;7.183392931197886;34;90;36;2; nein
2019_02_22 08:58;1;1;0;control;66;80;1;47;39;45;10;0.13;0.76000000000000001;0.059999999999999998;0.050000000000000003;2;87;0;0;0.48999999999999999;0.51000000000000001;0.0;0.0;0;2.900112289240951;34;90;36;2; nein
2019_02_22 08:58;1;1;0;control;67;136;1;29;67;14;75;0.46000000000000002;0.29999999999999999;0.20999999999999999;0.0300000000000001;70;86;1;85;0.31;0.39000000000000001;0.27000000000000002;0.029999999999999898;1;6.850011273827022;34;90;36;2; nein
2019_02_22 08:58;1;1;0;control;68;125;0;37;41;10;35;0.91000000000000003;0.040000000000000001;0.029999999999999999;0.02;7;13;91;93;0.26000000000000001;0.39000000000000001;0.16;0.19;0;4.200065365745104;34;90;36;2; nein
2019_02_22 08:58;1;1;0;control;69;22;0;32;55;0;0;0.39000000000000001;0.60999999999999999;0.0;0.0;93;72;59;22;0.20000000000000001;0.11;0.14000000000000001;0.55000000000000004;1;7.083462883450466;34;90;36;2; nein
2019_02_22 08:58;1;1;0;control;70;97;1;17;33;32;74;0.94999999999999996;0.01;0.029999999999999999;0.01;76;23;0;0;0.33000000000000002;0.67000000000000004;0.0;0.0;1;8.500110172391487;34;90;36;2; nein
2019_02_22 08:58;1;1;0;control;71;30;0;33;30;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;9;88;1;14;0.55000000000000004;0.39000000000000001;0.01;0.049999999999999899;0;6.2999533972388235;34;90;36;2; nein
2019_02_22 08:58;1;1;0;control;72;96;1;51;54;39;7;0.17000000000000001;0.26000000000000001;0.10000000000000001;0.46999999999999997;24;96;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;1;2.849948409812896;34;90;36;2; nein
2019_02_22 08:58;1;1;0;control;73;104;1;55;85;93;3;0.87;0.02;0.089999999999999997;0.02;1;2;90;8;0.35999999999999999;0.070000000000000007;0.40000000000000002;0.17000000000000001;0;5.383315890707763;34;90;36;2; nein
2019_02_22 08:58;1;1;0;control;74;9;0;61;69;0;0;0.93999999999999995;0.060000000000000102;0.0;0.0;18;93;72;16;0.40999999999999998;0.34999999999999998;0.089999999999999997;0.14999999999999999;0;2.79998627255236;34;90;36;2; nein
2019_02_22 08:58;1;1;0;control;75;145;0;91;89;90;74;0.57999999999999996;0.29999999999999999;0.11;0.010000000000000101;2;75;84;39;0.32000000000000001;0.27000000000000002;0.39000000000000001;0.0199999999999999;0;4.000173196773176;34;90;36;2; nein
2019_02_22 08:58;1;2;0;timed;1;136;0;29;67;14;75;0.46000000000000002;0.29999999999999999;0.20999999999999999;0.0300000000000001;70;86;1;85;0.31;0.39000000000000001;0.27000000000000002;0.029999999999999898;0;2.918248557255083;34;90;36;2; nein
2019_02_22 08:58;1;2;0;timed;2;8;0;50;36;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;6;19;84;29;0.54000000000000004;0.070000000000000007;0.17000000000000001;0.22;1;2.149907901012284;34;90;36;2; nein
2019_02_22 08:58;1;2;0;timed;3;60;0;64;59;57;96;0.83999999999999997;0.13;0.02;0.01;83;6;0;0;0.54000000000000004;0.46000000000000002;0.0;0.0;0;2.0166082875939537;34;90;36;2; nein
2019_02_22 08:58;1;2;0;timed;4;18;1;68;50;0;0;0.029999999999999999;0.96999999999999997;0.0;0.0;34;64;15;89;0.65000000000000002;0.029999999999999999;0.050000000000000003;0.27000000000000002;0;2.0667356032586213;34;90;36;2; nein
2019_02_22 08:58;1;2;0;timed;5;87;1;10;30;63;4;0.56999999999999995;0.12;0.16;0.14999999999999999;86;2;0;0;0.42999999999999999;0.56999999999999995;0.0;0.0;0;2.3668496886143657;34;90;36;2; nein
2019_02_22 08:58;1;2;0;timed;6;94;1;84;86;93;39;0.78000000000000003;0.20000000000000001;0.01;0.0099999999999999603;9;83;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;0;2.066606026413865;34;90;36;2; nein
2019_02_22 08:58;1;2;0;timed;7;61;0;43;18;39;70;0.75;0.089999999999999997;0.089999999999999997;0.070000000000000007;16;66;0;0;0.64000000000000001;0.35999999999999999;0.0;0.0;0;2.0500926763102143;34;90;36;2; nein
2019_02_22 08:58;1;2;0;timed;8;113;1;85;65;39;64;0.44;0.34000000000000002;0.13;0.089999999999999997;87;2;4;35;0.67000000000000004;0.17000000000000001;0.11;0.049999999999999899;1;1.9166041501157451;34;90;36;2; nein
2019_02_22 08:58;1;2;0;timed;9;48;0;13;32;0;0;0.90000000000000002;0.10000000000000001;0.0;0.0;24;99;84;94;0.62;0.14999999999999999;0.20000000000000001;0.029999999999999999;1;2.0332428754386456;34;90;36;2; nein
2019_02_22 08:58;1;2;0;timed;10;6;1;9;51;0;0;0.14999999999999999;0.84999999999999998;0.0;0.0;6;40;50;73;0.42999999999999999;0.26000000000000001;0.059999999999999998;0.25;0;1.650149253922791;34;90;36;2; nein
2019_02_22 08:58;1;2;0;timed;11;27;0;44;26;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;63;10;3;5;0.58999999999999997;0.19;0.14999999999999999;0.070000000000000007;0;2.1832190929558237;34;90;36;2; nein
2019_02_22 08:58;1;2;0;timed;12;59;1;56;47;83;90;0.31;0.12;0.54000000000000004;0.029999999999999898;10;98;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;1;1.866610580847464;34;90;36;2; nein
2019_02_22 08:58;1;2;0;timed;13;121;1;42;51;47;70;0.41999999999999998;0.17000000000000001;0.23999999999999999;0.17000000000000001;21;76;48;9;0.14999999999999999;0.34000000000000002;0.40999999999999998;0.10000000000000001;1;2.6835261964929487;34;90;36;2; nein
2019_02_22 08:58;1;2;0;timed;14;53;1;26;70;50;80;0.29999999999999999;0.59999999999999998;0.040000000000000001;0.059999999999999998;89;1;0;0;0.40999999999999998;0.58999999999999997;0.0;0.0;0;2.4165953299093417;34;90;36;2; nein
2019_02_22 08:58;1;2;0;timed;15;132;1;27;70;21;19;0.64000000000000001;0.23000000000000001;0.029999999999999999;0.10000000000000001;11;85;55;6;0.39000000000000001;0.46999999999999997;0.029999999999999999;0.11;1;2.18342789128792;34;90;36;2; nein
2019_02_22 08:58;1;2;0;timed;16;119;1;60;58;11;18;0.25;0.72999999999999998;0.01;0.01;96;23;42;85;0.44;0.48999999999999999;0.059999999999999998;0.010000000000000101;1;2.4333627019464075;34;90;36;2; nein
2019_02_22 08:58;1;2;0;timed;17;14;1;36;40;0;0;0.54000000000000004;0.46000000000000002;0.0;0.0;99;70;1;11;0.16;0.089999999999999997;0.080000000000000002;0.67000000000000004;0;2.5667046523540193;34;90;36;2; nein
2019_02_22 08:58;1;2;0;timed;18;36;1;70;17;0;0;0.33000000000000002;0.67000000000000004;0.0;0.0;84;1;12;88;0.22;0.27000000000000002;0.14000000000000001;0.37;1;2.2666213575357688;34;90;36;2; nein
2019_02_22 08:58;1;2;0;timed;19;85;1;31;22;82;50;0.11;0.69999999999999996;0.01;0.17999999999999999;3;99;0;0;0.62;0.38;0.0;0.0;1;1.9000940073597121;34;90;36;2; nein
2019_02_22 08:58;1;2;0;timed;20;24;1;35;27;0;0;0.070000000000000007;0.93000000000000005;0.0;0.0;62;3;81;95;0.35999999999999999;0.55000000000000004;0.01;0.080000000000000002;0;2.183248279819054;34;90;36;2; nein
2019_02_22 08:58;1;2;0;timed;21;142;1;98;65;64;84;0.88;0.070000000000000007;0.01;0.040000000000000001;5;68;60;16;0.46000000000000002;0.080000000000000002;0.27000000000000002;0.19;0;2.0832948184333873;34;90;36;2; nein
2019_02_22 08:58;1;2;0;timed;22;43;0;60;83;0;0;0.23000000000000001;0.77000000000000002;0.0;0.0;72;5;70;12;0.29999999999999999;0.40999999999999998;0.12;0.17000000000000001;0;1.8999769391703012;34;90;36;2; nein
2019_02_22 08:58;1;2;0;timed;23;124;0;37;65;15;41;0.17999999999999999;0.45000000000000001;0.02;0.34999999999999998;40;7;98;30;0.070000000000000007;0.45000000000000001;0.45000000000000001;0.029999999999999898;1;2.033263081728819;34;90;36;2; nein
2019_02_22 08:58;1;2;0;timed;24;50;1;15;20;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;97;18;88;87;0.56999999999999995;0.39000000000000001;0.01;0.029999999999999999;1;3.166643841042969;34;90;36;2; nein
2019_02_22 08:58;1;2;0;timed;25;71;0;68;55;36;51;0.20000000000000001;0.75;0.02;0.029999999999999999;38;81;0;0;0.52000000000000002;0.47999999999999998;0.0;0.0;1;2.18336951756055;34;90;36;2; nein
2019_02_22 08:58;1;2;0;timed;26;138;1;8;20;43;51;0.38;0.5;0.02;0.10000000000000001;72;82;70;1;0.39000000000000001;0.050000000000000003;0.070000000000000007;0.48999999999999999;1;2.8999859197438127;34;90;36;2; nein
2019_02_22 08:58;1;2;0;timed;27;9;1;61;69;0;0;0.93999999999999995;0.060000000000000102;0.0;0.0;18;93;72;16;0.40999999999999998;0.34999999999999998;0.089999999999999997;0.14999999999999999;0;1.6333228666890136;34;90;36;2; nein
2019_02_22 08:58;1;2;0;timed;28;75;0;67;80;36;81;0.81999999999999995;0.080000000000000002;0.059999999999999998;0.040000000000000001;3;97;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;1;1.833461680695109;34;90;36;2; nein
2019_02_22 08:58;1;2;0;timed;29;55;1;74;55;47;48;0.60999999999999999;0.31;0.070000000000000007;0.01;97;6;0;0;0.42999999999999999;0.56999999999999995;0.0;0.0;0;1.9832938883027964;34;90;36;2; nein
2019_02_22 08:58;1;2;0;timed;30;47;1;2;40;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;93;89;11;56;0.58999999999999997;0.070000000000000007;0.28000000000000003;0.059999999999999998;1;2.133296085336042;34;90;36;2; nein
2019_02_22 08:58;1;2;0;timed;31;31;1;10;59;0;0;0.23999999999999999;0.76000000000000001;0.0;0.0;1;79;53;73;0.23000000000000001;0.58999999999999997;0.050000000000000003;0.13;0;2.216635485901861;34;90;36;2; nein
2019_02_22 08:58;1;2;0;timed;32;88;0;77;13;12;7;0.12;0.19;0.66000000000000003;0.029999999999999898;94;2;0;0;0.40999999999999998;0.58999999999999997;0.0;0.0;1;2.2667637637714506;34;90;36;2; nein
2019_02_22 08:58;1;2;0;timed;33;130;1;37;79;23;95;0.94999999999999996;0.029999999999999999;0.01;0.01;94;4;58;49;0.46000000000000002;0.5;0.029999999999999999;0.01;1;2.250095498776318;34;90;36;2; nein
2019_02_22 08:58;1;2;0;timed;34;123;0;26;24;51;92;0.72999999999999998;0.16;0.070000000000000007;0.040000000000000001;6;90;82;49;0.64000000000000001;0.25;0.050000000000000003;0.059999999999999998;1;2.883265054247204;34;90;36;2; nein
2019_02_22 08:58;1;2;0;timed;35;37;0;14;98;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;41;2;87;66;0.17999999999999999;0.48999999999999999;0.32000000000000001;0.010000000000000101;1;2.066621742417283;34;90;36;2; nein
2019_02_22 08:58;1;2;0;timed;36;45;1;97;87;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;96;11;14;4;0.25;0.029999999999999999;0.14000000000000001;0.57999999999999996;1;3.1832967107689;34;90;36;2; nein
2019_02_22 08:58;1;2;0;timed;37;112;1;70;44;98;64;0.02;0.75;0.12;0.11;33;2;63;85;0.23999999999999999;0.31;0.080000000000000002;0.37;0;1.7167379606594295;34;90;36;2; nein
2019_02_22 08:58;1;2;0;timed;38;137;0;71;22;28;17;0.25;0.46000000000000002;0.050000000000000003;0.23999999999999999;3;98;92;69;0.42999999999999999;0.23999999999999999;0.20000000000000001;0.13;1;2.3332825503289314;34;90;36;2; nein
2019_02_22 08:58;1;2;0;timed;39;58;0;37;58;76;34;0.20999999999999999;0.57999999999999996;0.19;0.020000000000000101;86;5;0;0;0.47999999999999998;0.52000000000000002;0.0;0.0;1;2.333439389628893;34;90;36;2; nein
2019_02_22 08:58;1;2;0;timed;40;65;0;75;64;59;52;0.59999999999999998;0.22;0.14000000000000001;0.040000000000000001;1;99;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;1;1.933261189393761;34;90;36;2; nein
2019_02_22 08:58;1;2;0;timed;41;19;0;22;53;0;0;0.13;0.87;0.0;0.0;4;93;96;65;0.46999999999999997;0.059999999999999998;0.26000000000000001;0.20999999999999999;0;1.6999609665790558;34;90;36;2; nein
2019_02_22 08:58;1;2;0;timed;42;4;1;40;43;0;0;0.58999999999999997;0.40999999999999998;0.0;0.0;2;33;88;81;0.69999999999999996;0.14000000000000001;0.13;0.029999999999999999;0;1.799951312462781;34;90;36;2; nein
2019_02_22 08:58;1;2;0;timed;43;141;1;93;28;60;91;0.81999999999999995;0.10000000000000001;0.01;0.070000000000000007;14;85;7;89;0.45000000000000001;0.070000000000000007;0.23999999999999999;0.23999999999999999;0;2.1499909713161287;34;90;36;2; nein
2019_02_22 08:58;1;2;0;timed;44;116;1;53;65;43;99;0.56999999999999995;0.37;0.050000000000000003;0.010000000000000101;57;72;11;87;0.67000000000000004;0.13;0.14999999999999999;0.050000000000000003;1;2.049896065899702;34;90;36;2; nein
2019_02_22 08:58;1;2;0;timed;45;13;1;52;56;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;94;71;27;2;0.089999999999999997;0.31;0.57999999999999996;0.020000000000000101;1;2.5500838561042656;34;90;36;2; nein
2019_02_22 08:58;1;2;0;timed;46;134;1;57;48;50;55;0.02;0.62;0.17999999999999999;0.17999999999999999;80;96;15;18;0.23999999999999999;0.35999999999999999;0.33000000000000002;0.070000000000000007;0;3.066738489871568;34;90;36;2; nein
2019_02_22 08:58;1;2;0;timed;47;26;1;76;41;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;61;79;84;2;0.13;0.029999999999999999;0.67000000000000004;0.17000000000000001;0;1.8999637890451595;34;90;36;2; nein
2019_02_22 08:58;1;2;0;timed;48;133;0;59;88;60;36;0.67000000000000004;0.070000000000000007;0.12;0.14000000000000001;7;91;66;61;0.25;0.68999999999999995;0.01;0.0500000000000001;1;1.5333280305185326;34;90;36;2; nein
2019_02_22 08:58;1;2;0;timed;49;3;1;53;40;0;0;0.31;0.68999999999999995;0.0;0.0;96;24;7;88;0.11;0.27000000000000002;0.58999999999999997;0.029999999999999999;0;2.399962987208255;34;90;36;2; nein
2019_02_22 08:58;1;2;0;timed;50;40;1;45;49;0;0;0.68999999999999995;0.31;0.0;0.0;2;92;65;73;0.23999999999999999;0.59999999999999998;0.11;0.050000000000000003;1;2.033265968341766;34;90;36;2; nein
2019_02_22 08:58;1;2;0;timed;51;120;0;64;40;48;51;0.19;0.02;0.070000000000000007;0.71999999999999997;97;9;79;94;0.23000000000000001;0.54000000000000004;0.01;0.22;0;2.8499452024652783;34;90;36;2; nein
2019_02_22 08:58;1;2;0;timed;52;25;1;50;53;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;83;16;97;4;0.45000000000000001;0.29999999999999999;0.11;0.14000000000000001;0;1.9333320717764764;34;90;36;2; nein
2019_02_22 08:58;1;2;0;timed;53;109;0;75;28;16;56;0.19;0.070000000000000007;0.059999999999999998;0.68000000000000005;3;50;98;44;0.5;0.02;0.34999999999999998;0.13;0;2.5499013580229075;34;90;36;2; nein
2019_02_22 08:58;1;2;0;timed;54;20;0;44;40;0;0;0.91000000000000003;0.089999999999999997;0.0;0.0;29;5;80;99;0.25;0.40000000000000002;0.26000000000000001;0.089999999999999997;0;1.916649052982848;34;90;36;2; nein
2019_02_22 08:58;1;2;0;timed;55;72;1;63;82;51;61;0.01;0.96999999999999997;0.01;0.01;92;12;0;0;0.89000000000000001;0.11;0.0;0.0;1;1.66658466547824;34;90;36;2; nein
2019_02_22 08:58;1;2;0;timed;56;77;1;24;17;99;41;0.17999999999999999;0.13;0.10000000000000001;0.58999999999999997;12;97;0;0;0.59999999999999998;0.40000000000000002;0.0;0.0;0;3.616817534954407;34;90;36;2; nein
2019_02_22 08:58;1;2;0;timed;57;103;0;38;49;89;50;0.89000000000000001;0.070000000000000007;0.01;0.029999999999999999;6;64;99;27;0.70999999999999996;0.17999999999999999;0.059999999999999998;0.050000000000000003;0;2.3666575684906093;34;90;36;2; nein
2019_02_22 08:58;1;2;0;timed;58;93;0;87;81;73;98;0.80000000000000004;0.040000000000000001;0.14999999999999999;0.0099999999999999499;5;71;0;0;0.51000000000000001;0.48999999999999999;0.0;0.0;1;1.5166443702551078;34;90;36;2; nein
2019_02_22 08:58;1;2;0;timed;59;107;1;52;48;13;63;0.68000000000000005;0.19;0.050000000000000003;0.079999999999999905;54;91;33;3;0.19;0.17999999999999999;0.33000000000000002;0.29999999999999999;0;2.7499801946282787;34;90;36;2; nein
2019_02_22 08:58;1;2;0;timed;60;95;1;93;88;68;85;0.83999999999999997;0.14000000000000001;0.01;0.01;2;82;0;0;0.41999999999999998;0.57999999999999996;0.0;0.0;0;1.6334989500746815;34;90;36;2; nein
2019_02_22 08:58;1;2;0;timed;61;15;0;77;81;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;98;14;87;18;0.55000000000000004;0.23000000000000001;0.16;0.059999999999999901;1;2.0335010669241456;34;90;36;2; nein
2019_02_22 08:58;1;2;0;timed;62;38;1;40;70;0;0;0.53000000000000003;0.46999999999999997;0.0;0.0;97;90;6;96;0.56999999999999995;0.070000000000000007;0.27000000000000002;0.089999999999999997;1;1.9338519828306744;34;90;36;2; nein
2019_02_22 08:58;1;2;0;timed;63;67;1;44;42;8;89;0.88;0.070000000000000007;0.029999999999999999;0.02;10;63;0;0;0.39000000000000001;0.60999999999999999;0.0;0.0;0;1.966626585512131;34;90;36;2; nein
2019_02_22 08:58;1;2;0;timed;64;21;0;64;28;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;50;1;88;13;0.57999999999999996;0.13;0.02;0.27000000000000002;1;1.983319547084193;34;90;36;2; nein
2019_02_22 08:58;1;2;0;timed;65;73;0;65;68;70;47;0.25;0.23000000000000001;0.20999999999999999;0.31;27;95;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;1;1.9166041501152904;34;90;36;2; nein
2019_02_22 08:58;1;2;0;timed;66;10;0;45;62;0;0;0.059999999999999998;0.93999999999999995;0.0;0.0;17;99;28;67;0.58999999999999997;0.34000000000000002;0.01;0.059999999999999998;0;2.1501385093083627;34;90;36;2; nein
2019_02_22 08:58;1;2;0;timed;67;17;1;81;52;0;0;0.059999999999999998;0.93999999999999995;0.0;0.0;34;3;69;41;0.01;0.22;0.75;0.02;0;1.9334068029770606;34;90;36;2; nein
2019_02_22 08:58;1;2;0;timed;68;32;1;19;81;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;1;65;41;68;0.45000000000000001;0.050000000000000003;0.059999999999999998;0.44;1;2.449912295078775;34;90;36;2; nein
2019_02_22 08:58;1;2;0;timed;69;104;1;55;85;93;3;0.87;0.02;0.089999999999999997;0.02;1;2;90;8;0.35999999999999999;0.070000000000000007;0.40000000000000002;0.17000000000000001;0;2.2499765061784274;34;90;36;2; nein
2019_02_22 08:58;1;2;0;timed;70;74;0;66;47;52;44;0.41999999999999998;0.26000000000000001;0.17999999999999999;0.14000000000000001;17;99;0;0;0.47999999999999998;0.52000000000000002;0.0;0.0;1;2.099956347998159;34;90;36;2; nein
2019_02_22 08:58;1;2;0;timed;71;86;0;56;30;57;88;0.20000000000000001;0.35999999999999999;0.080000000000000002;0.35999999999999999;98;2;0;0;0.77000000000000002;0.23000000000000001;0.0;0.0;1;1.7999157109038606;34;90;36;2; nein
2019_02_22 08:58;1;2;0;timed;72;33;1;27;70;0;0;0.88;0.12;0.0;0.0;93;3;77;16;0.080000000000000002;0.40000000000000002;0.5;0.02;0;2.03345071156582;34;90;36;2; nein
2019_02_22 08:58;1;2;0;timed;73;126;1;16;55;51;42;0.68999999999999995;0.23999999999999999;0.01;0.060000000000000102;66;4;1;5;0.46999999999999997;0.38;0.089999999999999997;0.059999999999999998;0;1.6166398478944757;34;90;36;2; nein
2019_02_22 08:58;1;2;0;timed;74;125;1;37;41;10;35;0.91000000000000003;0.040000000000000001;0.029999999999999999;0.02;7;13;91;93;0.26000000000000001;0.39000000000000001;0.16;0.19;0;2.333345414343057;34;90;36;2; nein
2019_02_22 08:58;1;2;0;timed;75;101;1;30;96;61;45;0.65000000000000002;0.14000000000000001;0.11;0.10000000000000001;3;98;63;89;0.75;0.19;0.040000000000000001;0.02;0;2.449980932317885;34;90;36;2; nein
2019_02_22 08:58;1;3;0;control;1;103;1;38;49;89;50;0.89000000000000001;0.070000000000000007;0.01;0.029999999999999999;6;64;99;27;0.70999999999999996;0.17999999999999999;0.059999999999999998;0.050000000000000003;0;5.41726726924162;34;90;36;2; nein
2019_02_22 08:58;1;3;0;control;2;113;1;85;65;39;64;0.44;0.34000000000000002;0.13;0.089999999999999997;87;2;4;35;0.67000000000000004;0.17000000000000001;0.11;0.049999999999999899;1;2.23321266222365;34;90;36;2; nein
2019_02_22 08:58;1;3;0;control;3;128;0;70;49;27;54;0.27000000000000002;0.53000000000000003;0.02;0.17999999999999999;72;97;6;20;0.29999999999999999;0.39000000000000001;0.22;0.0899999999999999;0;4.216599242873599;34;90;36;2; nein
